date,open,close,high,low,volume,money
2008-12-05,5.24,5.94,6.69,4.96,360456311.0,2113600000.0
2008-12-08,5.86,6.54,6.54,5.85,183005341.0,1128523904.0
2008-12-09,6.8,6.72,7.1,6.48,282158355.0,1916496640.0
2008-12-10,6.55,6.59,6.7,6.39,135906508.0,890477760.0
2008-12-11,6.57,6.22,6.61,6.06,156696614.0,981496832.0
2008-12-12,6.13,6.13,6.22,5.92,98783404.0,599180224.0
2008-12-15,6.15,6.01,6.17,5.92,70471570.0,425029248.0
2008-12-16,5.94,5.84,5.94,5.65,80655091.0,465731232.0
2008-12-17,5.9,5.99,6.24,5.85,94842042.0,576435008.0
2008-12-18,5.9,5.94,6.01,5.77,57893902.0,340793536.0
2008-12-19,5.92,5.9,6.05,5.87,55176569.0,328215552.0
2008-12-22,5.87,5.73,5.88,5.69,51174677.0,294669664.0
2008-12-23,5.75,5.58,5.92,5.58,55040229.0,317625728.0
2008-12-24,5.5,5.3,5.5,5.19,56424968.0,299827008.0
2008-12-25,5.3,5.26,5.38,5.16,38844930.0,203746880.0
2008-12-26,5.25,5.25,5.31,5.2,28593594.0,150243072.0
2008-12-29,5.21,5.38,5.4,5.04,54509224.0,285671680.0
2008-12-30,5.37,5.19,5.37,5.18,35487867.0,187055136.0
2008-12-31,5.17,5.05,5.19,5.03,26581476.0,135733072.0
2009-01-05,5.11,5.23,5.24,5.08,32314281.0,166093024.0
2009-01-06,5.21,5.75,5.75,5.16,62841894.0,349277760.0
2009-01-07,5.85,5.7,6.01,5.69,119359685.0,694621440.0
2009-01-08,5.51,5.38,5.58,5.35,52464001.0,286779168.0
2009-01-09,5.38,5.53,5.55,5.38,36216560.0,198478624.0
2009-01-12,5.5,5.51,5.61,5.44,32269730.0,178487360.0
2009-01-13,5.42,5.25,5.43,5.22,40913987.0,216925248.0
2009-01-14,5.23,5.49,5.5,5.17,40361216.0,218615264.0
2009-01-15,5.42,5.42,5.51,5.36,38033244.0,206727328.0
2009-01-16,5.46,5.44,5.58,5.42,43681803.0,240192752.0
2009-01-19,5.47,5.51,5.58,5.43,40595117.0,223357408.0
2009-01-20,5.49,5.45,5.51,5.36,24605179.0,133601392.0
2009-01-21,5.37,5.37,5.43,5.31,29027015.0,155732688.0
2009-01-22,5.39,5.54,5.68,5.33,50129076.0,277419136.0
2009-01-23,5.49,5.43,5.53,5.39,28439198.0,154628320.0
2009-02-02,5.5,5.51,5.55,5.46,26206265.0,144286304.0
2009-02-03,5.51,5.84,6.0,5.48,81367349.0,464998752.0
2009-02-04,5.84,5.98,6.19,5.79,103868372.0,622201920.0
2009-02-05,5.99,5.79,6.02,5.71,66272217.0,389214112.0
2009-02-06,5.8,5.99,6.07,5.8,73585486.0,436944352.0
2009-02-09,6.04,6.24,6.35,5.95,112923567.0,695655424.0
2009-02-10,6.16,6.24,6.25,6.04,78343565.0,482136480.0
2009-02-11,6.1,6.48,6.56,6.04,133808358.0,833958464.0
2009-02-12,6.62,7.12,7.12,6.47,214687399.0,1456246144.0
2009-02-13,7.13,7.13,7.25,7.02,130120287.0,925595136.0
2009-02-16,7.15,7.07,7.17,6.89,95570348.0,671011520.0
2009-02-17,7.04,6.67,7.05,6.65,79398984.0,540928960.0
2009-02-18,6.55,6.74,7.05,6.53,93794222.0,642437056.0
2009-02-19,6.81,6.89,7.02,6.65,70650465.0,485075968.0
2009-02-20,6.9,7.25,7.57,6.82,106021679.0,767719552.0
2009-02-23,7.17,7.32,7.41,7.1,81710913.0,594085824.0
2009-02-24,7.15,6.78,7.32,6.67,87739769.0,615787328.0
2009-02-25,6.9,6.69,6.95,6.46,61692388.0,412028256.0
2009-02-26,6.65,6.24,6.87,6.02,59779546.0,386622464.0
2009-02-27,6.18,5.9,6.23,5.8,51459770.0,308730176.0
2009-03-02,5.91,6.03,6.06,5.91,34678057.0,208362752.0
2009-03-03,5.85,5.92,6.05,5.78,31917176.0,189359616.0
2009-03-04,5.93,6.33,6.37,5.93,57326791.0,354617216.0
2009-03-05,6.39,6.36,6.47,6.14,65631104.0,415051360.0
2009-03-06,6.24,6.44,6.55,6.19,52926846.0,336905184.0
2009-03-09,6.47,6.32,6.55,6.04,53008409.0,334805728.0
2009-03-10,6.37,6.41,6.44,6.21,47546119.0,301943872.0
