date,open,close,high,low,volume,money
2014-01-27,0.95,1.14,1.14,0.95,15353856.0,17260620.0
2014-01-28,1.26,1.26,1.26,1.26,10467074.0,13167055.0
2014-01-29,1.38,1.38,1.38,1.38,10124027.0,14011255.0
2014-01-30,1.52,1.52,1.52,1.52,49197983.0,74903248.0
2014-02-07,1.52,1.52,1.52,1.52,0.0,0.0
2014-02-10,1.67,1.67,1.67,1.67,5903689.0,9887624.0
2014-02-11,1.84,1.84,1.84,1.84,3938813.0,7256318.0
2014-02-12,2.03,2.03,2.03,2.03,2827848.0,5730717.0
2014-02-13,2.03,2.03,2.03,2.03,0.0,0.0
2014-02-14,2.03,2.03,2.03,2.03,0.0,0.0
2014-02-17,2.23,2.23,2.23,2.23,1732455.0,3862257.0
2014-02-18,2.45,2.45,2.45,2.45,6588209.0,16157337.0
2014-02-19,2.7,2.7,2.7,2.7,12616613.0,34034320.0
2014-02-20,2.7,2.7,2.7,2.7,0.0,0.0
2014-02-21,2.7,2.7,2.7,2.7,0.0,0.0
2014-02-24,2.97,2.97,2.97,2.97,15080141.0,44747220.0
2014-02-25,3.26,3.26,3.26,3.21,211266458.0,689471616.0
2014-02-26,3.26,3.26,3.26,3.26,0.0,0.0
2014-02-27,3.26,3.26,3.26,3.26,0.0,0.0
2014-02-28,3.26,3.26,3.26,3.26,0.0,0.0
2014-03-03,3.24,3.18,3.35,3.17,266462073.0,865592512.0
2014-03-04,3.11,2.95,3.25,2.86,227882018.0,689879552.0
2014-03-05,2.92,2.93,3.02,2.87,131840204.0,387715456.0
2014-03-06,2.93,2.97,3.0,2.81,144534631.0,419874688.0
2014-03-07,2.95,2.79,2.97,2.79,110033583.0,317716640.0
2014-03-10,2.71,2.63,2.74,2.61,94242320.0,252497424.0
2014-03-11,2.64,2.57,2.68,2.51,104741002.0,272386464.0
2014-03-12,2.57,2.5,2.6,2.43,88411972.0,221301824.0
2014-03-13,2.5,2.57,2.65,2.48,73096073.0,188088848.0
2014-03-14,2.54,2.57,2.63,2.5,67107734.0,172331872.0
2014-03-17,2.55,2.58,2.6,2.54,49981983.0,128384424.0
2014-03-18,2.57,2.65,2.75,2.56,114088190.0,304376480.0
2014-03-19,2.61,2.54,2.61,2.5,85474379.0,217323728.0
2014-03-20,2.52,2.46,2.59,2.45,58560071.0,148973568.0
2014-03-21,2.46,2.51,2.52,2.43,44477650.0,109882136.0
2014-03-24,2.49,2.42,2.59,2.41,60538897.0,151496416.0
2014-03-25,2.37,2.35,2.43,2.34,45829982.0,108787912.0
2014-03-26,2.36,2.37,2.4,2.36,26851533.0,63860236.0
2014-03-27,2.36,2.2,2.37,2.2,61858254.0,140187696.0
2014-03-28,2.18,2.16,2.27,2.12,62736172.0,137065888.0
2014-03-31,2.16,2.16,2.22,2.13,37862052.0,82515880.0
2014-04-01,2.16,2.26,2.27,2.15,57949843.0,128958504.0
2014-04-02,2.24,2.26,2.29,2.18,54084163.0,120633848.0
2014-04-03,2.24,2.26,2.33,2.22,64507788.0,146906320.0
2014-04-04,2.23,2.25,2.28,2.21,38498071.0,86256360.0
2014-04-08,2.22,2.26,2.29,2.16,49574075.0,110146896.0
2014-04-09,2.25,2.36,2.4,2.25,81168534.0,188689056.0
2014-04-10,2.41,2.5,2.6,2.38,144749603.0,364925056.0
2014-04-11,2.42,2.41,2.47,2.4,79531945.0,193218352.0
2014-04-14,2.41,2.41,2.45,2.38,40944497.0,98946952.0
2014-04-15,2.41,2.39,2.42,2.36,29636025.0,70967920.0
2014-04-16,2.39,2.29,2.41,2.28,46767592.0,108947920.0
2014-04-17,2.29,2.29,2.35,2.29,30907600.0,71575512.0
2014-04-18,2.29,2.36,2.36,2.29,30909778.0,71954016.0
2014-04-21,2.33,2.5,2.59,2.32,78361936.0,194843424.0
2014-04-22,2.43,2.36,2.45,2.33,68059874.0,162917536.0
2014-04-23,2.35,2.36,2.41,2.33,32248437.0,76559688.0
2014-04-24,2.35,2.3,2.39,2.26,41455291.0,96136568.0
2014-04-25,2.28,2.27,2.33,2.27,23277550.0,53489156.0
2014-04-28,2.22,2.04,2.22,2.04,49576462.0,105150352.0
2014-04-29,2.02,2.07,2.07,2.01,29424482.0,60203148.0
2014-04-30,2.07,2.06,2.09,2.04,24342656.0,50234796.0
2014-05-05,2.06,2.14,2.15,2.05,29551792.0,62288500.0
2014-05-06,2.14,2.17,2.22,2.12,39592351.0,86343408.0
2014-05-07,2.15,2.17,2.22,2.14,35267390.0,76920808.0
2014-05-08,2.16,2.11,2.19,2.11,28432717.0,61184088.0
2014-05-09,2.11,2.2,2.22,2.07,40588844.0,87085440.0
2014-05-12,2.2,2.2,2.21,2.13,32205962.0,70313336.0
2014-05-13,2.2,2.2,2.26,2.18,27450684.0,60935904.0
2014-05-14,2.2,2.27,2.29,2.18,41928569.0,93991984.0
2014-05-15,2.24,2.23,2.3,2.23,41876199.0,94871088.0
2014-05-16,2.22,2.31,2.32,2.19,55674106.0,125969728.0
2014-05-19,2.28,2.26,2.35,2.23,36673296.0,83850896.0
2014-05-20,2.32,2.3,2.41,2.29,62397504.0,146845424.0
2014-05-21,2.29,2.32,2.33,2.26,35181025.0,80498048.0
2014-05-22,2.33,2.32,2.37,2.31,33811987.0,79054096.0
2014-05-23,2.33,2.37,2.37,2.32,29780668.0,69988800.0
2014-05-26,2.37,2.41,2.44,2.36,43817926.0,105349288.0
2014-05-27,2.41,2.38,2.42,2.36,29971495.0,71432544.0
2014-05-28,2.37,2.41,2.42,2.37,34678967.0,83154208.0
2014-05-29,2.4,2.28,2.4,2.28,49121745.0,114661376.0
2014-05-30,2.29,2.29,2.33,2.28,23949857.0,55049496.0
2014-06-03,2.28,2.3,2.34,2.27,22995886.0,52995588.0
2014-06-04,2.32,2.42,2.48,2.31,89063980.0,215031904.0
2014-06-05,2.42,2.42,2.46,2.39,48563494.0,117209576.0
2014-06-06,2.43,2.4,2.46,2.38,36024231.0,87133216.0
2014-06-09,2.42,2.41,2.46,2.4,31146185.0,75661248.0
2014-06-10,2.42,2.41,2.44,2.33,37457295.0,89124904.0
2014-06-11,2.4,2.36,2.4,2.35,27451611.0,65107524.0
2014-06-12,2.37,2.37,2.4,2.35,25592842.0,60658924.0
2014-06-13,2.36,2.41,2.42,2.36,36363663.0,87194864.0
2014-06-16,2.42,2.46,2.48,2.4,44520195.0,109187504.0
2014-06-17,2.45,2.38,2.46,2.37,32729848.0,78913368.0
2014-06-18,2.37,2.35,2.4,2.35,26257758.0,62298508.0
2014-06-19,2.35,2.16,2.36,2.13,38367956.0,85801112.0
2014-06-20,2.16,2.22,2.23,2.16,22132057.0,48748484.0
2014-06-23,2.24,2.44,2.44,2.24,39718156.0,94689096.0
2014-06-24,2.56,2.54,2.59,2.5,110226194.0,280606688.0
2014-06-25,2.55,2.54,2.66,2.54,110563077.0,286622048.0
2014-06-26,2.56,2.8,2.8,2.56,153226613.0,417939392.0
2014-06-27,2.79,2.75,2.79,2.71,90298340.0,248325392.0
2014-06-30,2.73,2.69,2.74,2.67,74152698.0,199743040.0
2014-07-01,2.68,2.69,2.74,2.64,57271441.0,153716256.0
2014-07-02,2.69,2.65,2.7,2.58,51431616.0,135753440.0
2014-07-03,2.62,2.65,2.69,2.62,35328612.0,94052952.0
2014-07-04,2.66,2.71,2.75,2.66,55324918.0,150283888.0
2014-07-07,2.71,2.62,2.71,2.62,40044287.0,105696640.0
2014-07-08,2.62,2.64,2.67,2.58,34309040.0,89977336.0
2014-07-09,2.64,2.58,2.67,2.58,36836663.0,97034840.0
2014-07-10,2.6,2.69,2.84,2.59,73096706.0,200277040.0
2014-07-11,2.67,2.64,2.74,2.64,40325249.0,108143408.0
2014-07-14,2.66,2.75,2.75,2.62,45276036.0,122179880.0
2014-07-15,2.75,2.66,2.75,2.63,44342613.0,118391800.0
2014-07-16,2.65,2.6,2.66,2.57,26460764.0,69362408.0
2014-07-17,2.58,2.66,2.67,2.57,25874884.0,67868264.0
2014-07-18,2.66,2.61,2.66,2.6,17614626.0,46288116.0
2014-07-21,2.61,2.55,2.63,2.54,18272075.0,46892416.0
2014-07-22,2.55,2.61,2.64,2.55,19002381.0,49433352.0
2014-07-23,2.59,2.48,2.6,2.46,34480243.0,87446712.0
2014-07-24,2.5,2.52,2.56,2.46,24589471.0,61877380.0
2014-07-25,2.51,2.51,2.54,2.46,17884475.0,44811260.0
2014-07-28,2.52,2.56,2.57,2.51,20936097.0,53204508.0
2014-07-29,2.57,2.57,2.62,2.56,30146064.0,78282248.0
2014-07-30,2.57,2.59,2.6,2.56,20069404.0,51791732.0
2014-07-31,2.6,2.6,2.6,2.58,15351541.0,39675552.0
2014-08-01,2.58,2.51,2.58,2.51,25408022.0,64660356.0
2014-08-04,2.52,2.54,2.55,2.51,9915810.0,25126046.0
2014-08-05,2.52,2.58,2.59,2.52,18251827.0,46759852.0
2014-08-06,2.57,2.57,2.58,2.55,10696055.0,27471034.0
2014-08-07,2.58,2.65,2.67,2.56,47508348.0,124731944.0
2014-08-08,2.65,2.66,2.68,2.63,22305240.0,59226972.0
2014-08-11,2.73,2.69,2.77,2.69,31316673.0,85062448.0
2014-08-12,2.68,2.69,2.71,2.66,18644127.0,50008808.0
2014-08-13,2.68,2.61,2.69,2.58,27327757.0,71586888.0
2014-08-14,2.61,2.65,2.8,2.6,30451938.0,81458960.0
2014-08-15,2.64,2.69,2.71,2.64,24226080.0,65053920.0
2014-08-18,2.85,2.83,2.91,2.78,68819607.0,195240560.0
2014-08-19,2.84,2.86,2.91,2.82,43476196.0,124751720.0
2014-08-20,2.84,3.01,3.1,2.84,67818899.0,203641440.0
2014-08-21,3.02,2.97,3.03,2.93,40089423.0,118861720.0
2014-08-22,2.97,2.99,3.02,2.93,38746378.0,115143952.0
2014-08-25,2.95,2.9,2.98,2.9,31387480.0,91742544.0
2014-08-26,2.89,2.76,2.89,2.76,48615589.0,136401696.0
2014-08-27,2.77,2.79,2.83,2.77,26515217.0,74262256.0
2014-08-28,2.8,2.79,2.85,2.77,19610374.0,55079540.0
2014-08-29,2.79,2.82,2.84,2.78,14031254.0,39513128.0
2014-09-01,2.84,2.85,2.86,2.81,19696961.0,55914820.0
2014-09-02,2.87,2.93,2.97,2.87,37922091.0,111210208.0
2014-09-03,2.95,3.01,3.06,2.94,39071555.0,117248064.0
2014-09-04,3.12,3.32,3.32,3.12,115340607.0,379185792.0
2014-09-05,3.34,3.21,3.34,3.18,81703033.0,264948880.0
2014-09-09,3.22,3.23,3.3,3.15,44445093.0,143986832.0
2014-09-10,3.2,3.27,3.29,3.2,36404354.0,118434896.0
2014-09-11,3.26,3.21,3.3,3.19,41195121.0,133535464.0
2014-09-12,3.21,3.39,3.43,3.18,60434203.0,201383744.0
2014-09-15,3.45,3.45,3.51,3.36,48562748.0,167021504.0
2014-09-16,3.44,3.3,3.44,3.3,52350505.0,175515440.0
2014-09-17,3.33,3.63,3.63,3.3,78108765.0,271099072.0
2014-09-18,3.56,3.55,3.59,3.46,47136503.0,166291296.0
2014-09-19,3.52,3.55,3.66,3.48,50275611.0,179230160.0
2014-09-22,3.56,3.31,3.64,3.31,56434012.0,191380384.0
2014-09-23,3.3,3.35,3.36,3.24,42290304.0,139502032.0
2014-09-24,3.34,3.31,3.34,3.26,34562406.0,114114248.0
2014-09-25,3.31,3.4,3.52,3.31,54590971.0,187654112.0
2014-09-26,3.37,3.4,3.44,3.33,35127775.0,118688336.0
2014-09-29,3.43,3.45,3.47,3.39,35274631.0,121441976.0
2014-09-30,3.46,3.43,3.47,3.39,30106076.0,102729112.0
2014-10-08,3.43,3.68,3.73,3.43,44040217.0,158450928.0
2014-10-09,3.65,3.6,3.67,3.53,44529341.0,159988848.0
2014-10-10,3.6,3.57,3.61,3.53,25523010.0,90957464.0
2014-10-13,3.58,3.51,3.59,3.45,24299744.0,84919976.0
2014-10-14,3.47,3.42,3.56,3.39,28266444.0,98211000.0
2014-10-15,3.42,3.37,3.45,3.29,39964876.0,133569472.0
2014-10-16,3.36,3.35,3.43,3.31,24317884.0,82103864.0
2014-10-17,3.33,3.38,3.41,3.22,35359812.0,117559328.0
2014-10-20,3.37,3.38,3.4,3.34,19977785.0,67259576.0
2014-10-21,3.38,3.39,3.46,3.36,30421578.0,103950728.0
2014-10-22,3.39,3.26,3.41,3.25,31528843.0,104567448.0
2014-10-23,3.26,3.19,3.31,3.19,28011694.0,90814200.0
2014-10-24,3.24,3.16,3.24,3.15,15253956.0,48707448.0
2014-10-27,3.15,3.18,3.21,3.12,15463914.0,49128436.0
2014-10-28,3.19,3.26,3.26,3.19,19693529.0,63861348.0
2014-10-29,3.29,3.26,3.3,3.24,27169706.0,88639808.0
2014-10-30,3.28,3.27,3.34,3.25,23833620.0,78562136.0
2014-10-31,3.28,3.21,3.3,3.19,25423294.0,81840944.0
2014-11-03,3.24,3.25,3.28,3.21,18730632.0,60895052.0
2014-11-04,3.26,3.19,3.27,3.18,18889766.0,60821096.0
2014-11-05,3.18,3.22,3.26,3.13,18680187.0,59779732.0
2014-11-06,3.23,3.27,3.28,3.2,19734392.0,63917648.0
2014-11-07,3.3,3.21,3.3,3.2,21662511.0,70429584.0
2014-11-10,3.21,3.26,3.27,3.19,20668253.0,66748256.0
2014-11-11,3.27,3.1,3.27,3.08,36262577.0,114170296.0
2014-11-12,3.1,3.16,3.18,3.1,20115392.0,63202576.0
2014-11-13,3.14,3.02,3.14,3.0,28373300.0,86535336.0
2014-11-14,3.02,2.95,3.02,2.93,26853351.0,79236712.0
2014-11-17,2.95,2.99,3.02,2.94,15843637.0,47434972.0
2014-11-18,3.0,3.0,3.01,2.96,10936189.0,32622028.0
2014-11-19,2.99,3.07,3.1,2.95,26429771.0,80594368.0
2014-11-20,3.05,3.0,3.05,3.0,13373069.0,40270476.0
2014-11-21,3.0,3.02,3.06,2.99,12362249.0,37481188.0
2014-11-24,3.05,3.02,3.09,3.02,17888989.0,54694180.0
2014-11-25,3.06,3.08,3.1,3.02,22258181.0,68155712.0
2014-11-26,3.09,3.39,3.39,3.09,104763249.0,350300224.0
2014-11-27,3.39,3.34,3.42,3.3,69263319.0,232863568.0
2014-11-28,3.38,3.55,3.62,3.32,108869710.0,381773824.0
2014-12-01,3.55,3.91,3.91,3.55,123199236.0,462534336.0
2014-12-02,3.95,4.02,4.25,3.95,117596126.0,482709696.0
2014-12-03,3.98,3.82,3.98,3.73,103743089.0,398247904.0
2014-12-04,3.84,4.07,4.17,3.84,88567612.0,351801600.0
2014-12-05,4.13,3.69,4.13,3.69,83343003.0,316163648.0
2014-12-08,3.63,3.44,3.63,3.39,70206947.0,244621088.0
