date,open,close,high,low,volume,money
2010-05-26,2.02,2.08,2.19,2.02,384085593.0,801333632.0
2010-05-27,1.98,1.94,2.01,1.87,241126525.0,462550336.0
2010-05-28,1.93,1.95,1.98,1.91,129320693.0,250754928.0
2010-05-31,1.92,1.75,1.92,1.75,145075010.0,267234608.0
2010-06-01,1.73,1.67,1.77,1.61,110205441.0,185262112.0
2010-06-02,1.64,1.68,1.68,1.59,78725272.0,129114344.0
2010-06-03,1.68,1.64,1.71,1.64,89704747.0,150920880.0
2010-06-04,1.61,1.67,1.68,1.61,57191336.0,94380352.0
2010-06-07,1.63,1.73,1.76,1.61,92717619.0,158533136.0
2010-06-08,1.71,1.72,1.73,1.69,62013898.0,106101448.0
2010-06-09,1.72,1.76,1.81,1.72,100170199.0,175944192.0
2010-06-10,1.76,1.78,1.8,1.73,70523876.0,125167960.0
2010-06-11,1.79,1.85,1.87,1.79,110515012.0,203725488.0
2010-06-17,1.85,1.73,1.87,1.73,80033625.0,143195568.0
2010-06-18,1.72,1.63,1.72,1.61,54881177.0,91363520.0
2010-06-21,1.62,1.7,1.71,1.61,44879370.0,75023736.0
2010-06-22,1.73,1.78,1.83,1.73,94932355.0,170528464.0
2010-06-23,1.74,1.83,1.83,1.73,77826901.0,139603488.0
2010-06-24,1.83,1.82,1.85,1.79,53498968.0,97583264.0
2010-06-25,1.79,1.76,1.81,1.72,47921872.0,84691360.0
2010-06-28,1.75,1.72,1.76,1.69,29868344.0,51580612.0
2010-06-29,1.72,1.65,1.77,1.61,59019464.0,99956520.0
2010-06-30,1.63,1.63,1.65,1.53,57256799.0,90902024.0
2010-07-01,1.6,1.55,1.64,1.55,47078240.0,74677784.0
2010-07-02,1.55,1.53,1.56,1.44,50567425.0,76200592.0
2010-07-05,1.49,1.53,1.55,1.47,27150741.0,41230816.0
2010-07-06,1.52,1.57,1.58,1.52,33349726.0,52094868.0
2010-07-07,1.57,1.57,1.6,1.55,26935672.0,42268928.0
2010-07-08,1.59,1.55,1.59,1.52,28988549.0,45088532.0
2010-07-09,1.55,1.62,1.63,1.54,43155249.0,68942712.0
2010-07-12,1.61,1.62,1.63,1.59,34260210.0,55160364.0
2010-07-13,1.61,1.6,1.61,1.55,32326789.0,51138924.0
2010-07-14,1.6,1.59,1.62,1.57,27948217.0,44554332.0
2010-07-15,1.58,1.52,1.59,1.5,31162569.0,48313200.0
2010-07-16,1.5,1.54,1.55,1.48,21816954.0,32947868.0
2010-07-19,1.51,1.55,1.57,1.5,25263493.0,39083124.0
2010-07-20,1.56,1.59,1.6,1.55,30617039.0,48334672.0
2010-07-21,1.58,1.59,1.62,1.58,36348869.0,58268296.0
2010-07-22,1.59,1.61,1.61,1.56,30356457.0,48243616.0
2010-07-23,1.61,1.61,1.62,1.59,32327675.0,51897716.0
2010-07-26,1.63,1.61,1.63,1.6,24614669.0,39582448.0
2010-07-27,1.6,1.6,1.61,1.58,20476052.0,32753336.0
2010-07-28,1.59,1.65,1.66,1.59,47917718.0,78061984.0
2010-07-29,1.65,1.69,1.69,1.64,51808838.0,86456896.0
2010-07-30,1.67,1.67,1.68,1.64,33241010.0,55225480.0
2010-08-02,1.66,1.67,1.7,1.66,41594203.0,69779424.0
2010-08-03,1.68,1.62,1.68,1.61,38886089.0,64085940.0
2010-08-04,1.6,1.62,1.63,1.6,26890020.0,43285764.0
2010-08-05,1.62,1.65,1.66,1.61,31396442.0,51583720.0
2010-08-06,1.64,1.67,1.67,1.63,30847263.0,51235540.0
2010-08-09,1.67,1.71,1.71,1.66,44643482.0,75707096.0
2010-08-10,1.71,1.69,1.75,1.68,64170001.0,109934656.0
2010-08-11,1.86,1.84,1.86,1.76,126472895.0,229186448.0
2010-08-12,1.81,1.82,1.88,1.78,102312955.0,187629840.0
2010-08-13,1.82,1.82,1.84,1.77,59502225.0,106969832.0
2010-08-16,1.8,1.82,1.84,1.78,47944220.0,86937960.0
2010-08-17,1.82,1.88,1.91,1.82,68554447.0,128791408.0
2010-08-18,1.88,1.81,1.88,1.77,60549943.0,110211576.0
2010-08-19,1.8,1.82,1.82,1.79,36219230.0,65474300.0
2010-08-20,1.82,1.79,1.86,1.77,46161569.0,83613784.0
2010-08-23,1.79,1.77,1.81,1.75,31889403.0,56489592.0
2010-08-24,1.76,1.78,1.81,1.76,23900122.0,42611488.0
2010-08-25,1.77,1.73,1.78,1.73,23381354.0,41027012.0
2010-08-26,1.73,1.73,1.74,1.69,71878941.0,122449512.0
2010-08-27,1.73,1.73,1.73,1.73,0.0,0.0
2010-08-30,1.75,1.79,1.8,1.73,57500143.0,101674720.0
2010-08-31,1.78,1.81,1.83,1.77,43938214.0,79415536.0
2010-09-01,1.81,1.73,1.82,1.71,73503851.0,129029840.0
2010-09-02,1.74,1.75,1.76,1.72,43925198.0,76331568.0
2010-09-03,1.75,1.78,1.81,1.75,46128378.0,82154448.0
2010-09-06,1.8,1.72,1.8,1.7,51130923.0,88920280.0
2010-09-07,1.72,1.73,1.74,1.72,20708882.0,35776268.0
2010-09-08,1.73,1.79,1.8,1.72,55990188.0,98866440.0
2010-09-09,1.8,1.78,1.85,1.78,54881525.0,99107424.0
2010-09-10,1.8,1.86,1.87,1.79,66708402.0,122374056.0
2010-09-13,1.86,1.87,1.88,1.84,54545105.0,101570104.0
2010-09-14,1.89,1.88,1.94,1.87,74234664.0,141753232.0
2010-09-15,1.88,1.8,1.9,1.79,55167792.0,101542712.0
2010-09-16,1.8,1.8,1.81,1.76,45967197.0,82193104.0
2010-09-17,1.89,1.91,1.98,1.88,113341280.0,217874576.0
2010-09-20,1.92,1.9,1.97,1.9,57869616.0,111682512.0
2010-09-21,1.9,1.84,1.93,1.81,46341883.0,85978480.0
2010-09-27,1.86,1.99,2.01,1.84,65156966.0,126384368.0
2010-09-28,1.97,2.01,2.04,1.95,63143953.0,126556712.0
2010-09-29,2.02,2.02,2.13,2.01,75257063.0,156200576.0
2010-09-30,2.0,2.03,2.07,2.0,38167996.0,77695200.0
2010-10-08,2.07,2.05,2.1,2.03,52651705.0,108749496.0
2010-10-11,2.04,1.97,2.06,1.94,58620223.0,115956360.0
2010-10-12,1.97,1.96,2.0,1.95,39355364.0,77382632.0
