date,open,close,high,low,volume,money
2015-05-14,0.94,1.13,1.13,0.94,101524.0,110531.0
2015-05-15,1.25,1.25,1.25,1.25,55215.0,68851.0
2015-05-18,1.37,1.37,1.37,1.37,8923.0,12239.0
2015-05-19,1.51,1.51,1.51,1.51,14249.0,21496.0
2015-05-20,1.66,1.66,1.66,1.66,8906.0,14780.0
2015-05-21,1.83,1.83,1.83,1.83,8906.0,16260.0
2015-05-22,2.01,2.01,2.01,2.01,10687.0,21462.0
2015-05-25,2.21,2.21,2.21,2.21,26717.0,59025.0
2015-05-26,2.43,2.43,2.43,2.43,44528.0,108225.0
2015-05-27,2.67,2.67,2.67,2.67,6679.0,17858.0
2015-05-28,2.94,2.94,2.94,2.94,96181.0,282852.0
2015-05-29,3.24,3.24,3.24,3.24,165645.0,535866.0
2015-06-01,3.56,3.56,3.56,3.56,41732.0,148499.0
2015-06-02,3.91,3.91,3.91,3.91,132284.0,517810.0
2015-06-03,4.31,4.31,4.31,4.31,163863.0,705548.0
2015-06-04,4.74,4.74,4.74,4.74,302791.0,1434120.0
2015-06-05,5.21,5.21,5.21,5.21,251139.0,1308480.0
2015-06-08,5.73,5.73,5.73,5.73,564617.0,3235936.0
2015-06-09,6.3,6.3,6.3,6.3,1161293.0,7321308.0
2015-06-10,6.93,6.93,6.93,6.93,782804.0,5428704.0
2015-06-11,7.63,7.63,7.63,7.63,382942.0,2921205.0
2015-06-12,8.39,8.39,8.39,8.39,368693.0,3093822.0
2015-06-15,9.23,9.23,9.23,9.23,1776672.0,16399898.0
2015-06-16,10.15,10.15,10.15,10.15,10084266.0,102392568.0
2015-06-17,11.17,11.17,11.17,11.17,12684014.0,141672144.0
2015-06-18,12.29,12.29,12.29,12.29,9452109.0,116129144.0
2015-06-19,11.06,13.51,13.51,11.06,226647467.0,2775076608.0
2015-06-23,12.86,14.87,14.87,12.86,91172115.0,1276219904.0
2015-06-24,14.71,13.95,15.1,13.48,60158455.0,857571008.0
2015-06-25,13.29,12.56,14.65,12.56,43664028.0,596936256.0
2015-06-26,11.9,11.3,12.3,11.3,38154741.0,443269184.0
2015-06-29,10.5,10.17,10.84,10.17,47504347.0,486397760.0
2015-06-30,9.43,10.67,10.81,9.15,51892575.0,512532064.0
