date,open,close,high,low,volume,money
2017-01-24,4.74,5.69,5.69,4.74,127821.0,725012.37
2017-01-25,6.26,6.26,6.26,6.26,61082.0,382122.4
2017-01-26,6.88,6.88,6.88,6.88,176955.0,1217386.92
2017-02-03,7.57,7.57,7.57,7.57,1035425.0,7834738.5
2017-02-06,8.25,8.33,8.33,7.83,77083149.0,625461796.01
2017-02-07,8.41,9.16,9.16,8.33,109118819.0,967885816.63
2017-02-08,8.98,9.46,9.98,8.52,109708412.0,996412545.48
2017-02-09,9.13,9.09,9.37,9.05,70812591.0,650106068.53
2017-02-10,9.15,10.0,10.0,9.09,83428866.0,814097776.58
2017-02-13,11.0,11.0,11.0,11.0,5191510.0,57116913.35
2017-02-14,12.1,12.1,12.1,11.6,53994666.0,651916910.87
2017-02-15,13.11,13.32,13.32,12.55,46595675.0,611262087.77
2017-02-16,14.65,14.65,14.65,14.65,40002230.0,585840907.8
2017-02-17,16.11,16.11,16.11,16.11,10167594.0,163797163.2
2017-02-20,15.94,17.11,17.64,14.65,83442082.0,1324248611.68
2017-02-21,17.06,17.67,17.77,16.26,67672825.0,1164476380.3
2017-02-22,16.95,16.63,17.36,16.5,49057235.0,825641423.24
2017-02-23,16.26,16.68,17.05,15.64,44583600.0,728879687.28
2017-02-24,16.27,15.65,16.45,15.17,64651325.0,1015000314.46
2017-02-27,15.21,15.2,15.78,14.65,60668243.0,917993514.55
2017-02-28,14.93,15.9,16.32,14.93,61149063.0,968333213.2
2017-03-01,17.18,17.49,17.49,17.09,55822785.0,969969118.01
2017-03-02,17.36,19.23,19.25,17.27,121475626.0,2303456156.66
2017-03-03,18.97,20.79,21.14,17.63,85996892.0,1748303208.41
2017-03-06,20.2,20.34,21.07,19.26,46447899.0,948619885.38
2017-03-07,19.06,20.19,20.58,18.98,50068823.0,981993552.62
2017-03-08,20.02,22.19,22.2,19.58,83910694.0,1809982555.98
2017-03-09,21.57,22.4,22.45,21.39,43018863.0,948614852.3
2017-03-10,22.06,22.73,23.77,21.02,54037320.0,1206251892.84
2017-03-13,22.29,22.49,22.87,21.88,28439722.0,635708841.64
2017-03-14,22.29,22.6,22.96,21.9,28882346.0,648111447.75
2017-03-15,23.4,24.25,24.41,23.04,40044786.0,952695458.44
2017-03-16,23.78,26.62,26.68,23.67,59213627.0,1540760207.12
2017-03-17,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-20,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-21,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-22,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-23,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-24,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-27,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-28,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-29,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-30,26.62,26.62,26.62,26.62,0.0,0.0
2017-03-31,26.62,26.62,26.62,26.62,0.0,0.0
2017-04-05,23.97,27.08,27.58,23.97,59850909.0,1542773710.29
2017-04-06,26.11,25.86,27.02,25.45,27762007.0,725918275.31
2017-04-07,24.41,23.27,25.06,23.27,54319796.0,1283993983.17
2017-04-10,22.15,20.95,22.15,20.95,71105834.0,1498092711.41
2017-04-11,20.33,19.26,20.33,18.85,112473412.0,2143774084.44
2017-04-12,18.98,19.04,19.85,18.63,73857542.0,1426176704.74
2017-04-13,18.08,18.38,18.87,18.08,51153426.0,942463650.53
2017-04-14,18.53,17.58,18.79,17.54,45143108.0,822277480.14
2017-04-17,16.21,15.83,16.54,15.83,16423881.0,262052738.0
2017-04-18,14.65,14.7,15.5,14.47,51940749.0,777447972.46
2017-04-19,14.71,16.17,16.17,14.71,73142903.0,1148078385.25
2017-04-20,16.34,16.8,17.26,15.91,91777356.0,1531836959.54
2017-04-21,16.49,16.03,16.7,15.91,42597927.0,696054266.96
2017-04-24,16.03,16.46,16.81,15.97,48877755.0,801410399.33
2017-04-25,16.32,16.38,16.59,15.43,45093728.0,727473889.18
2017-04-26,16.15,16.22,16.71,15.87,41597014.0,679001479.78
2017-04-27,15.83,16.42,16.81,15.12,57388938.0,920123446.87
2017-04-28,16.32,17.13,17.88,16.09,72542234.0,1238763746.5
2017-05-02,16.78,17.0,17.25,16.58,44367666.0,750645032.81
2017-05-03,16.81,17.11,17.79,16.74,52295541.0,904195530.97
2017-05-04,16.72,17.25,17.63,16.1,55369814.0,931205014.39
2017-05-05,17.0,16.53,17.57,16.5,49859113.0,858455973.73
2017-05-08,15.77,14.87,16.18,14.87,45203278.0,700179446.96
2017-05-09,14.49,15.69,15.91,14.49,40272907.0,617467236.23
2017-05-10,15.41,17.27,17.27,15.41,46417345.0,765808753.53
2017-05-11,17.63,17.85,18.21,16.72,103443117.0,1832202486.93
2017-05-12,17.3,18.23,19.17,17.3,89718313.0,1638029296.05
2017-05-15,17.73,17.85,18.32,17.36,60055865.0,1068717715.37
2017-05-16,17.67,17.85,17.94,17.09,53253068.0,934650530.18
2017-05-17,17.53,18.35,18.8,17.31,72518949.0,1318017401.49
2017-05-18,17.97,16.52,18.25,16.52,61024799.0,1056288788.84
2017-05-19,15.87,15.88,16.52,15.1,46311315.0,733581867.86
2017-05-22,15.88,16.11,16.41,15.78,31936890.0,516386429.53
2017-05-23,16.0,14.93,16.11,14.87,34113517.0,524637273.23
2017-05-24,14.84,14.34,14.84,13.58,32456492.0,463850475.2
2017-05-25,14.37,15.09,15.32,14.37,39149868.0,584521434.1
2017-05-26,15.11,14.61,15.25,14.51,30071927.0,443449517.57
2017-05-31,14.96,14.61,15.19,14.59,22679030.0,336827342.46
