date,open,close,high,low,volume,money
2015-01-21,6.89,7.58,7.58,6.89,162109.0,1229065.0
2015-01-22,8.34,8.34,8.34,8.34,38204.0,318792.0
2015-01-23,9.18,9.18,9.18,9.18,47153.0,432920.0
2015-01-26,10.1,10.1,10.1,10.1,98264.0,992398.0
2015-01-27,11.11,11.11,11.11,11.11,211585.0,2350804.0
2015-01-28,12.22,12.22,12.22,12.22,410950.0,5021943.0
2015-01-29,13.44,13.44,13.44,13.44,529619.0,7118397.0
2015-01-30,14.78,14.78,14.78,14.78,674181.0,9966374.0
2015-02-02,16.26,16.26,16.26,16.26,1979726.0,32188164.0
2015-02-03,17.89,17.89,17.89,17.89,1828460.0,32703750.0
2015-02-04,19.68,19.68,19.68,19.68,919737.0,18096476.0
2015-02-05,21.65,21.65,21.65,21.65,1049975.0,22727342.0
2015-02-06,23.81,20.37,23.81,19.51,84514298.0,1767529472.0
2015-02-09,18.99,18.36,19.92,18.33,45319697.0,854685504.0
2015-02-10,18.3,18.73,18.98,17.44,36700642.0,675677120.0
2015-02-11,18.97,19.99,20.61,18.35,50774154.0,996433088.0
2015-02-12,19.79,19.76,20.13,19.19,36710868.0,722544960.0
2015-02-13,19.46,20.5,21.44,19.33,42962885.0,869931648.0
2015-02-16,20.74,22.55,22.55,20.16,31361593.0,675879488.0
2015-02-17,23.11,21.67,23.77,21.6,44663041.0,1014753472.0
2015-02-25,21.0,19.51,21.3,19.51,33975842.0,679258752.0
2015-02-26,19.07,19.35,19.69,18.93,18636943.0,359403360.0
2015-02-27,19.25,19.5,19.99,18.92,19343902.0,378453952.0
2015-03-02,19.29,19.79,20.08,19.06,21445105.0,419307456.0
2015-03-03,19.43,19.12,19.64,19.03,16821591.0,324787296.0
2015-03-04,19.12,19.79,19.87,19.12,18560091.0,362275680.0
2015-03-05,19.76,19.65,20.48,19.52,20856876.0,416657056.0
2015-03-06,19.5,18.57,19.5,18.36,21570904.0,407336256.0
2015-03-09,18.25,18.65,18.82,18.03,10143506.0,187889792.0
2015-03-10,18.59,19.18,19.41,18.51,19831226.0,379414400.0
2015-03-11,19.11,19.99,20.46,18.94,26889111.0,530411200.0
2015-03-12,19.98,19.44,20.34,18.55,16008205.0,310504832.0
2015-03-13,19.25,20.9,21.11,18.96,25757312.0,520329120.0
2015-03-16,21.2,21.42,22.95,20.86,36980898.0,805329600.0
2015-03-17,21.21,21.44,21.89,20.94,18508279.0,395470944.0
2015-03-18,21.27,21.98,22.26,21.11,17130457.0,372005664.0
2015-03-19,21.8,21.58,21.99,21.27,13365730.0,288963488.0
2015-03-20,21.45,21.44,22.19,21.24,15864197.0,343684992.0
2015-03-23,21.38,22.2,22.64,21.21,19131094.0,419292288.0
2015-03-24,22.2,24.42,24.42,21.3,35108947.0,812694592.0
2015-03-25,24.41,24.55,25.68,24.12,28194114.0,700263360.0
2015-03-26,23.48,22.1,24.06,22.1,22207407.0,510835296.0
2015-03-27,22.08,22.14,22.64,21.62,12333349.0,272981664.0
2015-03-30,21.96,21.67,22.06,20.81,19976125.0,427417856.0
2015-03-31,21.45,21.54,22.01,21.42,11580046.0,251198000.0
2015-04-01,21.54,21.97,22.29,21.44,13507789.0,295447648.0
2015-04-02,22.44,22.55,23.12,22.16,13486535.0,304216064.0
2015-04-03,22.2,23.06,23.16,22.03,14299048.0,324114336.0
2015-04-07,23.4,23.7,24.06,22.72,14778771.0,345291104.0
2015-04-08,23.54,23.36,24.41,22.11,15696890.0,363140128.0
2015-04-09,23.2,23.74,23.89,21.91,15448350.0,354647264.0
2015-04-10,23.31,23.82,24.4,23.0,13197492.0,315475168.0
2015-04-13,23.82,26.21,26.21,23.07,23265474.0,588113088.0
2015-04-14,26.56,25.27,27.4,24.99,23702159.0,625974976.0
2015-04-15,24.46,23.24,24.86,23.24,15701728.0,376616928.0
2015-04-16,22.73,23.13,24.04,22.71,10286793.0,239677456.0
2015-04-17,23.29,22.71,23.77,22.66,11915625.0,274362208.0
2015-04-20,22.59,21.99,22.73,21.79,9354376.0,208305024.0
2015-04-21,21.91,23.26,23.45,21.9,10700385.0,245675872.0
2015-04-22,23.26,23.53,24.07,23.14,8407418.0,198877392.0
2015-04-23,23.53,24.48,24.99,23.04,13586007.0,328286976.0
2015-04-24,24.0,24.09,24.92,23.35,11099724.0,266873088.0
2015-04-27,24.29,24.53,24.98,23.84,12077344.0,295836896.0
2015-04-28,24.41,22.6,24.66,22.37,12158636.0,283189888.0
2015-04-29,22.37,23.65,23.75,21.33,9268240.0,213243296.0
2015-04-30,23.64,24.64,25.33,23.35,17402439.0,429852512.0
2015-05-04,25.1,25.11,27.08,25.07,14889996.0,387086560.0
2015-05-05,24.91,27.63,27.63,24.38,29909738.0,809838336.0
2015-05-06,28.01,26.27,29.53,26.1,30141537.0,851935040.0
2015-05-07,25.97,28.89,28.89,25.97,11942277.0,332932064.0
2015-05-08,30.51,31.78,31.78,30.22,3123145.0,97567416.0
2015-05-11,34.96,34.96,34.96,34.96,647852.0,22647834.0
2015-05-12,38.46,38.46,38.46,35.86,41340974.0,1560775168.0
2015-05-13,37.19,38.68,41.55,36.61,30823204.0,1195668096.0
2015-05-14,37.6,36.23,39.22,36.12,19529972.0,729544384.0
2015-05-15,39.19,39.86,39.86,36.61,13834817.0,533519968.0
2015-05-18,40.71,43.84,43.84,40.68,28553033.0,1233044864.0
2015-05-19,43.87,45.14,46.35,39.8,29310316.0,1237997312.0
2015-05-20,44.16,48.11,49.65,43.7,21985827.0,1048557120.0
2015-05-21,46.93,47.16,51.02,46.49,16952334.0,822050048.0
2015-05-22,46.88,46.11,49.46,43.63,16237204.0,745940352.0
2015-05-25,43.0,43.4,45.91,42.42,12129205.0,534922240.0
2015-05-26,44.45,47.74,47.74,43.93,13673030.0,631634432.0
2015-05-27,49.65,52.51,52.51,45.33,18228810.0,897982656.0
2015-05-28,51.72,51.02,57.77,50.57,20872079.0,1150708480.0
2015-05-29,50.03,51.02,53.75,46.1,17189411.0,872603008.0
2015-06-01,51.14,52.21,52.82,49.49,11160820.0,577689728.0
2015-06-02,52.76,54.04,56.94,51.72,11483021.0,624013184.0
2015-06-03,54.04,56.99,57.23,49.42,15811676.0,843312064.0
2015-06-04,56.93,52.59,56.93,51.29,12160625.0,644603264.0
2015-06-05,53.97,47.33,53.97,47.33,22551740.0,1108268928.0
2015-06-08,46.02,43.01,46.07,42.61,12947703.0,565346688.0
2015-06-09,43.01,44.2,45.09,42.13,9101940.0,400836224.0
2015-06-10,43.58,45.56,46.49,43.0,8003613.0,360625280.0
2015-06-11,46.6,45.21,47.55,44.98,9497571.0,440314464.0
2015-06-12,44.31,44.43,45.39,43.0,10729172.0,470815936.0
2015-06-15,43.71,39.98,44.22,39.98,9456312.0,389956960.0
2015-06-16,37.78,37.77,39.69,36.02,10936469.0,409901312.0
2015-06-17,37.71,39.14,39.91,36.04,8740105.0,332612832.0
2015-06-18,39.36,35.23,39.51,35.23,9063014.0,336193792.0
2015-06-19,33.7,31.7,34.09,31.7,11011870.0,361560928.0
2015-06-23,31.7,34.88,34.88,29.64,11994816.0,390625760.0
2015-06-24,35.93,35.35,37.13,33.94,12584837.0,448463200.0
2015-06-25,35.5,31.81,35.9,31.81,10627935.0,353378752.0
2015-06-26,30.18,28.64,30.18,28.64,8343502.0,243279824.0
2015-06-29,29.35,25.77,29.41,25.77,10529373.0,279733920.0
2015-06-30,24.58,26.99,27.65,23.2,15554979.0,395367136.0
2015-07-01,26.21,25.48,29.64,24.75,18012342.0,499249888.0
2015-07-02,25.45,23.22,26.58,22.96,13608733.0,336880928.0
2015-07-03,21.13,21.49,24.43,20.9,14698558.0,327829280.0
2015-07-06,23.64,19.99,23.64,19.34,20206903.0,430310656.0
2015-07-07,18.99,17.99,18.99,17.99,4626356.0,83885008.0
2015-07-08,16.19,16.19,16.57,16.19,26926396.0,436300480.0
2015-07-09,15.17,17.81,17.81,15.17,19006677.0,330125024.0
2015-07-10,18.59,19.59,19.59,18.39,7247367.0,139895776.0
2015-07-13,21.55,21.55,21.55,20.99,3500667.0,75339472.0
2015-07-14,23.31,23.7,23.7,22.44,24730108.0,581794752.0
2015-07-15,22.73,21.33,23.23,21.33,13065482.0,285535968.0
2015-07-16,19.2,21.02,22.47,19.2,18994268.0,393973984.0
2015-07-17,20.99,22.64,23.02,20.81,14497827.0,319630112.0
2015-07-20,22.24,22.71,23.51,21.68,19013956.0,430769216.0
2015-07-21,22.44,23.64,24.48,21.73,17406239.0,401988384.0
2015-07-22,23.58,24.14,24.45,22.73,16548491.0,390678560.0
2015-07-23,23.84,26.55,26.55,23.71,14178430.0,357949824.0
2015-07-24,27.4,27.39,29.21,26.49,27845097.0,786233024.0
2015-07-27,26.23,24.65,28.44,24.65,15607807.0,416385696.0
2015-07-28,22.54,22.19,25.06,22.19,17793703.0,404494240.0
2015-07-29,23.01,23.53,23.6,19.99,21504164.0,468172384.0
2015-07-30,22.73,21.99,24.19,21.97,15566222.0,361689184.0
2015-07-31,21.86,21.49,22.72,20.87,10848788.0,234873264.0
2015-08-03,20.4,19.34,20.85,19.34,12119471.0,240319440.0
2015-08-04,19.55,21.28,21.28,18.95,13688058.0,278081120.0
2015-08-05,21.42,21.01,21.86,20.66,14630367.0,310999776.0
2015-08-06,20.4,20.34,20.99,19.87,7526117.0,154344432.0
2015-08-07,20.75,21.66,22.03,20.75,10992522.0,236670704.0
2015-08-10,21.86,23.65,23.83,21.73,13421128.0,308702656.0
2015-08-11,23.72,25.47,25.94,23.33,20752836.0,517630816.0
2015-08-12,24.48,23.78,25.17,23.49,14275456.0,346387520.0
2015-08-13,23.14,24.25,24.48,22.73,11687314.0,277829856.0
2015-08-14,24.65,23.96,24.77,23.9,11147440.0,271346848.0
2015-08-17,23.22,23.28,23.73,22.28,10964121.0,252446576.0
2015-08-18,23.29,20.96,23.71,20.96,11393268.0,255404112.0
2015-08-19,20.28,21.34,21.75,18.87,13499583.0,269951360.0
2015-08-20,20.69,20.05,21.44,19.83,7430970.0,153380640.0
2015-08-21,20.03,19.28,20.6,19.06,8403015.0,167087120.0
2015-08-24,18.42,17.35,18.42,17.35,6375781.0,111839352.0
2015-08-25,15.61,15.61,16.26,15.61,8077781.0,127118608.0
2015-08-26,15.78,14.86,16.77,14.15,10914378.0,169324048.0
2015-08-27,15.45,15.93,16.02,14.63,9762719.0,151525488.0
2015-08-28,16.32,17.23,17.4,15.74,10837716.0,178317936.0
2015-08-31,16.79,15.51,16.89,15.5,9134775.0,147584048.0
2015-09-01,15.44,13.96,15.44,13.96,6496419.0,93422864.0
2015-09-02,13.0,12.9,14.77,12.59,6736728.0,91011792.0
2015-09-07,13.41,14.16,14.19,13.32,8949267.0,125757160.0
2015-09-08,13.7,15.4,15.4,13.53,10877820.0,158606128.0
2015-09-09,15.36,16.05,16.38,15.15,13963171.0,221871680.0
2015-09-10,15.62,15.49,16.09,15.33,8982441.0,140932512.0
2015-09-11,15.36,15.63,16.03,15.36,6604787.0,103593480.0
2015-09-14,15.82,14.07,16.0,14.07,6804593.0,101169584.0
2015-09-15,13.41,12.67,13.74,12.66,9590795.0,124872288.0
2015-09-16,12.88,13.94,13.94,12.82,8230284.0,109388480.0
2015-09-17,14.44,13.9,14.86,13.78,11713794.0,167673936.0
2015-09-18,14.1,14.34,14.57,13.54,9018690.0,126573304.0
2015-09-21,13.93,15.78,15.78,13.8,14598617.0,222015216.0
2015-09-22,16.32,16.03,16.79,15.52,18538999.0,300719328.0
2015-09-23,15.71,16.18,16.61,15.48,14803800.0,237389200.0
2015-09-24,16.35,16.55,16.97,16.09,12979303.0,214596128.0
2015-09-25,16.47,15.28,16.58,15.04,10736461.0,169490608.0
2015-09-28,15.55,16.21,16.32,15.14,8097847.0,128232192.0
2015-09-29,15.74,15.7,15.99,15.42,7803306.0,122827304.0
2015-09-30,15.91,15.91,16.44,15.62,8148266.0,130593656.0
2015-10-08,16.61,16.96,17.09,16.33,11189591.0,188518400.0
2015-10-09,16.96,16.97,17.18,16.67,8330219.0,141115920.0
2015-10-12,16.97,18.36,18.67,16.97,13252289.0,240532512.0
2015-10-13,18.07,20.2,20.2,18.0,16968076.0,324111712.0
2015-10-14,20.46,22.22,22.22,20.46,25026925.0,539379072.0
2015-10-15,22.32,23.49,24.3,21.68,24624764.0,566050368.0
2015-10-16,23.26,23.75,23.9,22.76,20073674.0,469542144.0
2015-10-19,23.27,23.08,24.98,22.97,21459860.0,511786624.0
2015-10-20,22.79,25.39,25.39,22.79,14243636.0,349036384.0
2015-10-21,27.39,25.7,27.93,24.48,42186838.0,1140439040.0
2015-10-22,25.64,28.27,28.27,25.06,41953011.0,1143459712.0
2015-10-23,29.15,28.02,29.37,27.31,41893035.0,1187476096.0
2015-10-26,27.43,25.29,27.43,25.21,30195143.0,779101504.0
2015-10-27,25.03,27.82,27.82,24.77,27000593.0,715854336.0
2015-10-28,27.98,25.62,27.98,25.24,22331569.0,591269568.0
2015-10-29,25.64,25.48,26.51,25.0,17216939.0,442816352.0
2015-10-30,25.71,26.49,27.96,24.34,25800021.0,680337920.0
2015-11-02,25.16,28.98,29.14,25.11,46650849.0,1331292416.0
2015-11-03,28.96,28.26,30.06,27.44,33997953.0,980596864.0
2015-11-04,28.06,31.09,31.09,27.71,33857216.0,1005213952.0
2015-11-05,31.46,32.64,33.85,30.88,39181577.0,1254698624.0
2015-11-06,32.11,33.38,33.98,32.11,27359462.0,906531072.0
2015-11-09,32.78,32.2,33.2,30.77,30202157.0,963840064.0
2015-11-10,32.15,31.15,32.15,30.11,27744667.0,855609792.0
2015-11-11,30.53,31.41,32.23,29.67,28843030.0,888187200.0
2015-11-12,30.89,29.78,31.01,29.72,23802705.0,717792704.0
2015-11-13,29.44,28.65,30.52,28.56,17897009.0,527179584.0
2015-11-16,28.47,28.75,29.02,26.81,14149835.0,396799552.0
2015-11-17,29.23,27.86,29.99,27.8,16519517.0,479487712.0
2015-11-18,27.98,27.95,29.14,27.4,13665709.0,387506336.0
2015-11-19,28.09,29.14,29.14,27.63,15718615.0,447670560.0
2015-11-20,29.25,28.49,29.61,28.22,14718937.0,423010080.0
2015-11-23,28.27,28.06,29.08,27.54,13191544.0,370862016.0
2015-11-24,28.23,29.26,29.26,27.8,16549107.0,476668128.0
2015-11-25,28.9,30.13,30.83,28.59,21679235.0,649168064.0
2015-11-26,29.86,28.59,30.77,28.56,16169400.0,478546656.0
2015-11-27,28.17,25.73,28.17,25.73,18175570.0,487847360.0
2015-11-30,25.64,25.41,25.94,23.32,13176440.0,327170880.0
2015-12-01,25.07,24.46,25.53,24.07,8659546.0,215079168.0
2015-12-02,24.65,25.06,25.44,23.6,9680191.0,240753200.0
2015-12-03,25.06,25.59,25.92,24.77,10089401.0,257074480.0
2015-12-04,25.67,24.65,25.81,24.23,14116706.0,352815008.0
2015-12-07,24.76,25.18,25.35,24.49,8853766.0,221775024.0
2015-12-08,24.83,24.35,24.83,23.9,9866354.0,240848720.0
2015-12-09,24.08,23.96,24.54,23.78,7396396.0,178338176.0
2015-12-10,23.95,24.85,25.23,23.91,13564292.0,335747168.0
2015-12-11,24.71,24.16,24.71,24.0,7573505.0,183671920.0
2015-12-14,23.31,24.27,24.39,23.02,9545204.0,224667920.0
2015-12-15,24.22,24.47,24.77,24.02,7430000.0,182490592.0
2015-12-16,24.6,24.55,25.32,24.54,8441901.0,210200672.0
2015-12-17,24.83,26.33,26.58,24.83,16202196.0,418917120.0
2015-12-18,26.08,25.57,26.25,25.29,11560630.0,296905888.0
2015-12-21,25.41,25.67,25.88,25.09,7161876.0,182768240.0
2015-12-22,25.7,25.76,26.16,25.59,7149833.0,184351952.0
