date,open,close,high,low,volume,money
2010-05-18,3.04,3.02,3.26,2.89,133796454.0,411780288.0
2010-05-19,2.94,3.1,3.24,2.93,91449764.0,284286016.0
2010-05-20,3.03,2.93,3.03,2.92,54409644.0,161855632.0
2010-05-21,2.81,3.02,3.04,2.78,43681880.0,128579944.0
2010-05-24,3.06,3.25,3.28,3.06,86432331.0,277043200.0
2010-05-25,3.17,3.14,3.22,3.12,49547470.0,156613072.0
2010-05-26,3.15,3.27,3.32,3.12,114349269.0,374644096.0
2010-05-27,3.26,3.34,3.37,3.23,103974481.0,344352736.0
2010-05-28,3.39,3.27,3.42,3.26,82296127.0,273309632.0
2010-05-31,3.26,3.07,3.29,3.06,63438072.0,202514448.0
2010-06-01,3.03,2.93,3.07,2.85,49940279.0,147828448.0
2010-06-02,2.91,3.01,3.02,2.86,35125222.0,103387528.0
2010-06-03,3.02,2.95,3.07,2.95,36229524.0,109072328.0
2010-06-04,2.93,2.95,2.96,2.88,24920249.0,72828736.0
2010-06-07,2.89,2.98,2.98,2.87,32438607.0,95057024.0
2010-06-08,2.96,2.99,3.02,2.95,28920372.0,86293488.0
2010-06-09,3.01,3.03,3.04,2.96,33939776.0,102293568.0
2010-06-10,3.03,3.08,3.11,3.01,33005943.0,101519872.0
2010-06-11,3.1,3.16,3.2,3.08,45079298.0,141418784.0
2010-06-17,3.18,3.03,3.23,3.03,33779223.0,105383456.0
2010-06-18,3.0,2.92,3.03,2.89,21038732.0,62395692.0
2010-06-21,2.9,3.01,3.01,2.9,16825672.0,49950524.0
2010-06-22,3.01,3.01,3.03,2.99,12754826.0,38351052.0
2010-06-23,2.99,2.96,3.0,2.91,18132721.0,53556796.0
2010-06-24,2.96,2.99,3.02,2.94,15223387.0,45505516.0
2010-06-25,2.95,2.93,2.98,2.91,14802782.0,43466948.0
2010-06-28,2.93,2.91,2.95,2.9,11496193.0,33550156.0
2010-06-29,2.92,2.8,2.98,2.8,28901529.0,83382176.0
2010-06-30,2.81,2.79,2.82,2.75,12309978.0,34209208.0
2010-07-01,2.86,2.87,2.94,2.86,29786497.0,86318984.0
2010-07-02,2.83,2.91,2.93,2.77,25685893.0,73498600.0
2010-07-05,2.87,2.94,2.98,2.84,25262911.0,73559264.0
2010-07-06,2.94,2.98,3.0,2.94,29157985.0,86512712.0
2010-07-07,2.97,2.96,3.0,2.92,21290689.0,63016160.0
2010-07-08,2.96,2.93,3.0,2.9,18929706.0,55796800.0
2010-07-09,2.94,3.02,3.03,2.9,29254638.0,87293872.0
2010-07-12,3.01,3.03,3.06,3.0,31667934.0,95969616.0
2010-07-13,2.99,2.97,3.01,2.94,19324380.0,57339348.0
2010-07-14,2.99,2.99,3.04,2.97,20298701.0,60853420.0
2010-07-15,2.99,2.99,3.08,2.98,30522843.0,92698664.0
2010-07-16,2.97,2.95,2.97,2.88,21607305.0,63140648.0
2010-07-19,2.93,3.0,3.0,2.89,15348278.0,45533480.0
2010-07-20,3.0,3.08,3.09,3.0,31970489.0,97876000.0
2010-07-21,3.08,3.05,3.11,3.04,33000463.0,101535136.0
2010-07-22,3.04,3.11,3.14,3.03,30702071.0,95224264.0
2010-07-23,3.12,3.1,3.13,3.06,22063492.0,68212784.0
2010-07-26,3.11,3.13,3.15,3.09,20858409.0,65043216.0
2010-07-27,3.14,3.12,3.14,3.08,25565209.0,79438272.0
2010-07-28,3.1,3.18,3.2,3.08,36592125.0,115315088.0
2010-07-29,3.19,3.23,3.23,3.15,41101800.0,131022808.0
2010-07-30,3.22,3.16,3.22,3.12,56325726.0,178282144.0
2010-08-02,3.16,3.23,3.23,3.15,45409313.0,145488096.0
2010-08-03,3.22,3.16,3.26,3.16,32439155.0,103780872.0
2010-08-04,3.15,3.16,3.18,3.1,24351411.0,76326488.0
2010-08-05,3.16,3.14,3.2,3.11,26438908.0,83442568.0
2010-08-06,3.14,3.2,3.2,3.13,27360298.0,86752512.0
2010-08-09,3.19,3.26,3.26,3.19,34070262.0,110008872.0
2010-08-10,3.26,3.12,3.27,3.12,28720260.0,91598320.0
2010-08-11,3.13,3.16,3.18,3.13,16909838.0,53301236.0
2010-08-12,3.13,3.12,3.18,3.11,14140287.0,44405996.0
2010-08-13,3.13,3.19,3.19,3.12,14111147.0,44589752.0
2010-08-16,3.19,3.27,3.28,3.19,41841947.0,135873200.0
2010-08-17,3.27,3.27,3.3,3.25,39951469.0,131069024.0
2010-08-18,3.27,3.19,3.27,3.17,65721987.0,210901440.0
2010-08-19,3.19,3.21,3.26,3.19,41585633.0,134365360.0
2010-08-20,3.2,3.16,3.2,3.14,25705337.0,81380224.0
2010-08-23,3.15,3.2,3.22,3.15,21297167.0,67964144.0
2010-08-24,3.2,3.37,3.41,3.19,108958886.0,363679840.0
2010-08-25,3.39,3.52,3.66,3.38,162124144.0,572401984.0
2010-08-26,3.51,3.54,3.64,3.5,82259210.0,292402368.0
2010-08-27,3.56,3.59,3.67,3.55,77711769.0,280876352.0
2010-08-30,3.65,3.76,3.84,3.6,92434213.0,345826272.0
2010-08-31,3.74,3.75,3.81,3.7,59975084.0,225290768.0
2010-09-01,3.75,3.62,3.79,3.55,86850744.0,316500832.0
2010-09-02,3.68,3.68,3.73,3.62,63704169.0,234418384.0
2010-09-03,3.67,3.75,3.83,3.67,57027418.0,213872768.0
2010-09-06,3.78,3.65,3.79,3.56,49209625.0,180106064.0
2010-09-07,3.66,3.67,3.67,3.59,26593919.0,96795616.0
2010-09-08,3.68,3.93,3.95,3.67,71190021.0,272509280.0
2010-09-09,3.97,3.94,4.12,3.91,87921497.0,352134624.0
2010-09-10,4.11,4.04,4.22,3.95,66709671.0,271148928.0
2010-09-13,4.08,4.05,4.1,3.96,52731360.0,213396816.0
2010-09-14,4.06,4.2,4.29,4.0,51504243.0,212975296.0
2010-09-15,4.22,4.03,4.3,3.98,50664332.0,209666992.0
2010-09-16,4.05,3.87,4.06,3.8,44272000.0,172689968.0
2010-09-17,3.89,3.85,3.93,3.82,25749846.0,99568768.0
2010-09-20,3.89,3.88,3.96,3.83,20708417.0,80610224.0
