date,open,close,high,low,volume,money
2015-06-10,3.6,4.32,4.32,3.6,838090.0,3575896.0
2015-06-11,4.75,4.75,4.75,4.75,430864.0,2045970.0
2015-06-12,5.23,5.23,5.23,5.23,446188.0,2331796.0
2015-06-15,5.75,5.75,5.75,5.75,666699.0,3832023.0
2015-06-16,6.32,6.32,6.32,6.32,912730.0,5770765.0
2015-06-17,6.96,6.96,6.96,6.96,1732761.0,12058642.0
2015-06-18,7.66,7.66,7.66,7.66,1506833.0,11539000.0
2015-06-19,8.43,8.43,8.43,8.43,8696340.0,73284888.0
2015-06-23,9.27,9.27,9.27,9.27,15159922.0,140489312.0
2015-06-24,10.2,10.2,10.2,10.2,7824801.0,79778824.0
2015-06-25,11.21,11.21,11.21,11.21,6524469.0,73155920.0
2015-06-26,12.34,12.34,12.34,11.5,1828034962.0,22291048448.0
2015-06-29,12.11,11.7,12.34,11.11,1928896942.0,22663794688.0
2015-06-30,11.32,11.56,12.08,10.53,1482824153.0,16530763776.0
2015-07-01,11.14,11.78,12.72,10.62,2005625269.0,24113340416.0
2015-07-02,10.83,10.6,11.5,10.6,1198208900.0,13092278272.0
2015-07-03,9.95,9.54,10.48,9.54,753198084.0,7354151424.0
2015-07-06,10.5,8.95,10.5,8.59,1207166379.0,11480445952.0
2015-07-07,8.23,8.06,8.44,8.06,358648873.0,2924318208.0
2015-07-08,7.25,7.25,7.25,7.25,53376669.0,387035072.0
2015-07-09,6.53,7.98,7.98,6.53,1069585850.0,7874380800.0
2015-07-10,8.03,8.77,8.77,7.99,408369131.0,3476178688.0
2015-07-13,9.44,9.65,9.65,9.11,823326437.0,7828808192.0
2015-07-14,10.01,10.19,10.58,9.61,1278029276.0,12981596160.0
2015-07-15,9.71,9.17,9.93,9.17,686942791.0,6471086592.0
2015-07-16,8.75,9.6,10.02,8.38,784235401.0,7428417536.0
2015-07-17,9.68,10.18,10.43,9.43,800093648.0,7989513728.0
2015-07-20,10.12,10.05,10.31,9.73,812716757.0,8158905344.0
2015-07-21,9.74,10.77,11.05,9.64,1116770195.0,11764907008.0
2015-07-22,10.51,10.53,10.7,10.21,815781884.0,8554125824.0
2015-07-23,10.43,10.77,11.23,10.27,880296170.0,9507649536.0
2015-07-24,10.77,10.35,10.86,10.26,779866927.0,8262504448.0
2015-07-27,10.03,9.31,10.31,9.31,560879321.0,5514249216.0
2015-07-28,8.58,8.85,9.55,8.38,577987032.0,5095031296.0
2015-07-29,9.05,9.48,9.55,8.72,461053260.0,4182651392.0
2015-07-30,9.28,9.59,10.31,9.19,707440996.0,6900798976.0
2015-07-31,9.36,9.29,9.89,9.02,465104438.0,4358333440.0
2015-08-03,9.09,9.12,9.54,8.84,374048473.0,3417090304.0
2015-08-04,9.28,9.77,9.83,9.12,555705193.0,5286175232.0
2015-08-05,9.64,9.43,9.79,9.28,541633513.0,5175477760.0
2015-08-06,9.18,9.52,9.8,9.09,434870567.0,4120615936.0
2015-08-07,9.64,9.83,10.06,9.53,615450873.0,6072840704.0
2015-08-10,10.3,10.81,10.81,10.08,968989563.0,10186801152.0
2015-08-11,10.88,10.78,11.25,10.62,1129805992.0,12378485760.0
2015-08-12,10.47,10.46,10.9,10.36,535586492.0,5660044288.0
2015-08-13,10.35,10.82,10.93,10.33,623386330.0,6669168128.0
2015-08-14,10.9,10.54,10.96,10.45,535232573.0,5719425536.0
2015-08-17,10.35,10.37,10.48,10.07,503337853.0,5178102272.0
2015-08-18,10.31,9.34,10.42,9.34,649511556.0,6348724224.0
2015-08-19,8.95,9.44,9.54,8.67,440594754.0,4011084032.0
2015-08-20,9.28,8.99,9.34,8.93,255030216.0,2331484160.0
2015-08-21,8.88,8.83,9.11,8.69,300280581.0,2671160576.0
2015-08-24,8.5,7.95,8.58,7.95,327683426.0,2645016064.0
2015-08-25,7.23,7.15,7.6,7.15,302828635.0,2212183296.0
2015-08-26,7.23,7.11,7.65,6.8,438977619.0,3184458240.0
2015-08-27,7.37,7.69,7.71,7.09,402666222.0,2982210816.0
2015-08-28,7.81,8.37,8.39,7.69,474805001.0,3802443776.0
2015-08-31,8.38,8.03,8.38,7.97,332969918.0,2698655232.0
2015-09-01,7.96,7.44,7.96,7.34,313935593.0,2377225472.0
2015-09-02,7.03,7.22,7.8,6.95,293072613.0,2175757312.0
2015-09-07,7.43,7.37,7.69,7.34,262067431.0,1969439232.0
2015-09-08,7.39,8.11,8.11,7.27,465827402.0,3634851840.0
2015-09-09,8.21,8.29,8.46,8.03,558194423.0,4612219392.0
2015-09-10,8.1,8.29,8.72,8.02,524551748.0,4384693248.0
2015-09-11,8.23,8.24,8.42,8.13,269552003.0,2230521856.0
2015-09-14,8.31,7.45,8.42,7.42,376249140.0,2963901440.0
2015-09-15,7.34,7.4,7.79,7.31,297284502.0,2232978944.0
